3308331;"Software/Categories/Home Computing/Training & Tutorials/New to Computing/Typing"
3308311;"Software/Categories/Home Computing/Training & Tutorials/New to Computing"
3308271;"Software/Categories/Home Computing/Training & Tutorials/Programming & Web Development"
3308291;"Software/Categories/Home Computing/Training & Tutorials/Web Design"
599984;"Software/Categories/Home Computing/Training & Tutorials/All Titles"
3308241;"Software/Categories/Home Computing/Training & Tutorials"
599986;"Software/Categories/Home Computing/Typing"
912026;"Software/Categories/Education & Reference/Driving Tests"
300436;"Software/Categories/Education & Reference"
16305411;"Software/Categories/Hobbies & Pastimes/All Hobbies & Pastimes"
912034;"Software/Categories/Hobbies & Pastimes/Animals & Pets"
300480;"Software/Categories/Hobbies & Pastimes/Art & Crafts"
912030;"Software/Categories/Hobbies & Pastimes/Astrology"
912032;"Software/Categories/Hobbies & Pastimes/Astronomy & Space"
1193702;"Software/Categories/Hobbies & Pastimes/Bird Guides"
599994;"Software/Categories/Home Computing/Utilities/CD & DVD Burning"
300475;"Software/Categories/Children's Fun & Learning/Activities & Interests/All Activities & Interests"
502356;"Software/Categories/Children's Fun & Learning/Activities & Interests/Animals"
502358;"Software/Categories/Children's Fun & Learning/Activities & Interests/Dinosaurs"
913982;"Software/Categories/Children's Fun & Learning/Activities & Interests/Music"
913980;"Software/Categories/Children's Fun & Learning/Activities & Interests/Printing & Painting"
502360;"Software/Categories/Children's Fun & Learning/Activities & Interests/Science & Nature"
502362;"Software/Categories/Children's Fun & Learning/Activities & Interests/Space"
502364;"Software/Categories/Children's Fun & Learning/Activities & Interests/Sports"
502354;"Software/Categories/Children's Fun & Learning/Activities & Interests"
912040;"Software/Categories/Hobbies & Pastimes/Computer Games Programming"
300492;"Software/Categories/Hobbies & Pastimes/Creative Writing"
912028;"Software/Categories/Hobbies & Pastimes/Crosswords & Quizzes"
300484;"Software/Categories/Hobbies & Pastimes/Family & Genealogy"
300486;"Software/Categories/Hobbies & Pastimes/Films & TV"
300483;"Software/Categories/Hobbies & Pastimes/Food & Drink"
300482;"Software/Categories/Hobbies & Pastimes/Health & Beauty"
300481;"Software/Categories/Hobbies & Pastimes/Home & Garden"
463952;"Software/Categories/Education & Reference/Languages/Chinese"
463960;"Software/Categories/Education & Reference/Languages/Dutch"
977788;"Software/Categories/Education & Reference/Languages/English/Beginner"
977790;"Software/Categories/Education & Reference/Languages/English/Intermediate & Advanced"
977776;"Software/Categories/Education & Reference/Languages/English"
977784;"Software/Categories/Education & Reference/Languages/French/Beginner"
977786;"Software/Categories/Education & Reference/Languages/French/Intermediate & Advanced"
977774;"Software/Categories/Education & Reference/Languages/French"
977800;"Software/Categories/Education & Reference/Languages/German/Beginner"
977802;"Software/Categories/Education & Reference/Languages/German/Intermediate & Advanced"
977782;"Software/Categories/Education & Reference/Languages/German"
977792;"Software/Categories/Education & Reference/Languages/Italian/Beginner"
977794;"Software/Categories/Education & Reference/Languages/Italian/Intermediate & Advanced"
463956;"Software/Categories/Education & Reference/Languages/Italian/All"
977778;"Software/Categories/Education & Reference/Languages/Italian"
463954;"Software/Categories/Education & Reference/Languages/Japanese"
463958;"Software/Categories/Education & Reference/Languages/Portuguese"
463964;"Software/Categories/Education & Reference/Languages/Russian"
977796;"Software/Categories/Education & Reference/Languages/Spanish/Beginner"
977798;"Software/Categories/Education & Reference/Languages/Spanish/Intermediate & Advanced"
463950;"Software/Categories/Education & Reference/Languages/Spanish/All"
977780;"Software/Categories/Education & Reference/Languages/Spanish"
463962;"Software/Categories/Education & Reference/Languages/Other"
1193700;"Software/Categories/Education & Reference/Languages/Translations"
300449;"Software/Categories/Education & Reference/Languages"
600056;"Software/Categories/Business & Office/Legal"
600242;"Software/Categories/Video & Music/MP3"
599996;"Software/Categories/Home Computing/Utilities/PC Maintenance"
600044;"Software/Categories/Business & Office/Finance & Accounting/Personal Finance"
300491;"Software/Categories/Hobbies & Pastimes/Photo Editing"
300447;"Software/Categories/Education & Reference/Reference/Science & Nature"
300489;"Software/Categories/Hobbies & Pastimes/Special Interest"
912038;"Software/Categories/Hobbies & Pastimes/Sports"
300450;"Software/Categories/Education & Reference/Reference/Travel & Leisure Guides"
600238;"Software/Categories/Video & Music/CD & DVD Burning"
600242;"Software/Categories/Video & Music/MP3"
600240;"Software/Categories/Video & Music/Media Players"
600244;"Software/Categories/Video & Music/Music Appreciation"
600250;"Software/Categories/Video & Music/Music Instruction & Theory"
317254011;"Software/Categories/Video & Music/Music Production/Audio Conversion"
317255011;"Software/Categories/Video & Music/Music Production/Music Production Suites"
317253011;"Software/Categories/Video & Music/Music Production/Podcasting"
600254;"Software/Categories/Video & Music/Music Production/Sample Libraries"
600246;"Software/Categories/Video & Music/Music Production"
600252;"Software/Categories/Video & Music/Notation"
600256;"Software/Categories/Video & Music/Scriptwriting"
317257011;"Software/Categories/Video & Music/Video Production/Video Conversion"
317256011;"Software/Categories/Video & Music/Video Production/Video Effects & Filters"
317258011;"Software/Categories/Video & Music/Video Production/Video Production & Editing"
600248;"Software/Categories/Video & Music/Video Production"
600236;"Software/Categories/Video & Music"
599972;"Software/Categories/Home Computing/Route Planning"
300479;"Software/Categories/Hobbies & Pastimes"
599908;"Software/Categories/Home Computing/Career & Personal Development"
600030;"Software/Categories/Business & Office/Document Capture & Scanning"
599946;"Software/Categories/Home Computing/Legal"
600074;"Software/Categories/Business & Office/Office Applications/Databases"
600076;"Software/Categories/Business & Office/Office Applications/Licences"
600072;"Software/Categories/Business & Office/Office Applications/Presentation"
600070;"Software/Categories/Business & Office/Office Applications/Spreadsheets"
600068;"Software/Categories/Business & Office/Office Applications/Word Processing"
600066;"Software/Categories/Business & Office/Office Applications"
600078;"Software/Categories/Business & Office/Office Suites"
599948;"Software/Categories/Home Computing/Operating Systems"
599970;"Software/Categories/Home Computing/Personal Finance & Tax"
599972;"Software/Categories/Home Computing/Route Planning"
16305441;"Software/Categories/Security & Antivirus/Anti-spam"
599990;"Software/Categories/Security & Antivirus/Antivirus"
599992;"Software/Categories/Security & Antivirus/Backup & Recovery"
600004;"Software/Categories/Security & Antivirus/File Compression & Archiving"
600006;"Software/Categories/Security & Antivirus/File Conversion"
600008;"Software/Categories/Security & Antivirus/Partitions"
600010;"Software/Categories/Security & Antivirus/Security & Firewalls"
257073011;"Software/Categories/System Builder (OEM) Software/Security"
599988;"Software/Categories/Security & Antivirus"
599982;"Software/Categories/Student Licences"
3308501;"Software/Categories/Home Computing/Training & Tutorials/Applications & Operating Systems/Adobe Acrobat"
3308591;"Software/Categories/Home Computing/Training & Tutorials/Applications & Operating Systems/Adobe Framemaker"
3308611;"Software/Categories/Home Computing/Training & Tutorials/Applications & Operating Systems/Adobe GoLive"
3308621;"Software/Categories/Home Computing/Training & Tutorials/Applications & Operating Systems/Adobe Illustrator"
3308631;"Software/Categories/Home Computing/Training & Tutorials/Applications & Operating Systems/Adobe InDesign"
3308671;"Software/Categories/Home Computing/Training & Tutorials/Applications & Operating Systems/Adobe PageMaker"
3308691;"Software/Categories/Home Computing/Training & Tutorials/Applications & Operating Systems/Adobe Photoshop"
3308721;"Software/Categories/Home Computing/Training & Tutorials/Applications & Operating Systems/Adobe Premiere"
3308531;"Software/Categories/Home Computing/Training & Tutorials/Applications & Operating Systems/CorelDRAW"
3308571;"Software/Categories/Home Computing/Training & Tutorials/Applications & Operating Systems/Filemaker Pro"
3308681;"Software/Categories/Home Computing/Training & Tutorials/Applications & Operating Systems/Jasc Paint Shop Pro"
3308511;"Software/Categories/Home Computing/Training & Tutorials/Applications & Operating Systems/Macromedia Authorware"
3308541;"Software/Categories/Home Computing/Training & Tutorials/Applications & Operating Systems/Macromedia Director"
3308551;"Software/Categories/Home Computing/Training & Tutorials/Applications & Operating Systems/Macromedia Dreamweaver"
3308581;"Software/Categories/Home Computing/Training & Tutorials/Applications & Operating Systems/Macromedia Flash"
3308601;"Software/Categories/Home Computing/Training & Tutorials/Applications & Operating Systems/Macromedia Freehand"
3308491;"Software/Categories/Home Computing/Training & Tutorials/Applications & Operating Systems/Microsoft Access"
3308561;"Software/Categories/Home Computing/Training & Tutorials/Applications & Operating Systems/Microsoft Excel"
3308641;"Software/Categories/Home Computing/Training & Tutorials/Applications & Operating Systems/Microsoft Office"
3308661;"Software/Categories/Home Computing/Training & Tutorials/Applications & Operating Systems/Microsoft Outlook"
3308711;"Software/Categories/Home Computing/Training & Tutorials/Applications & Operating Systems/Microsoft Powerpoint"
3341501;"Software/Categories/Home Computing/Training & Tutorials/Applications & Operating Systems/Microsoft Word"
3308651;"Software/Categories/Home Computing/Training & Tutorials/Applications & Operating Systems/Oracle"
3308701;"Software/Categories/Home Computing/Training & Tutorials/Applications & Operating Systems/Poser"
3308731;"Software/Categories/Home Computing/Training & Tutorials/Applications & Operating Systems/QuarkXPress"
3308751;"Software/Categories/Home Computing/Training & Tutorials/Applications & Operating Systems/Visual Basic"
3308761;"Software/Categories/Home Computing/Training & Tutorials/Applications & Operating Systems/Windows 2000"
3308771;"Software/Categories/Home Computing/Training & Tutorials/Applications & Operating Systems/Windows 95, 98 & ME"
3308781;"Software/Categories/Home Computing/Training & Tutorials/Applications & Operating Systems/Windows NT"
3308791;"Software/Categories/Home Computing/Training & Tutorials/Applications & Operating Systems/Windows XP"
3308251;"Software/Categories/Home Computing/Training & Tutorials/Applications & Operating Systems"
3308301;"Software/Categories/Home Computing/Training & Tutorials/Business & Management Skills"
3308321;"Software/Categories/Home Computing/Training & Tutorials/Certification & Exam Training"
3308261;"Software/Categories/Home Computing/Training & Tutorials/Databases"
3308451;"Software/Categories/Home Computing/Training & Tutorials/Graphics & Video/3-D & CAD"
3308471;"Software/Categories/Home Computing/Training & Tutorials/Graphics & Video/Illustration"
3308421;"Software/Categories/Home Computing/Training & Tutorials/Graphics & Video/Image & Photo Editing"
3308441;"Software/Categories/Home Computing/Training & Tutorials/Graphics & Video/Multimedia Authoring"
3308461;"Software/Categories/Home Computing/Training & Tutorials/Graphics & Video/Page Layout & Print Publishing"
3308431;"Software/Categories/Home Computing/Training & Tutorials/Graphics & Video/Video Creation & Editing"
3308281;"Software/Categories/Home Computing/Training & Tutorials/Graphics & Video"
3308481;"Software/Categories/Home Computing/Training & Tutorials/Macintosh"
3308371;"Software/Categories/Home Computing/Training & Tutorials/New to Computing/Internet"
3308381;"Software/Categories/Home Computing/Training & Tutorials/New to Computing/Microsoft Access"
3308361;"Software/Categories/Home Computing/Training & Tutorials/New to Computing/Microsoft Excel"
3308341;"Software/Categories/Home Computing/Training & Tutorials/New to Computing/Microsoft Office"
3308391;"Software/Categories/Home Computing/Training & Tutorials/New to Computing/Microsoft Powerpoint"
3308401;"Software/Categories/Home Computing/Training & Tutorials/New to Computing/Microsoft Word"
3308351;"Software/Categories/Home Computing/Training & Tutorials/New to Computing/PCs & Windows"
3308331;"Software/Categories/Home Computing/Training & Tutorials/New to Computing/Typing"
3308311;"Software/Categories/Home Computing/Training & Tutorials/New to Computing"
3308271;"Software/Categories/Home Computing/Training & Tutorials/Programming & Web Development"
3308291;"Software/Categories/Home Computing/Training & Tutorials/Web Design"
599984;"Software/Categories/Home Computing/Training & Tutorials/All Titles"
3308241;"Software/Categories/Home Computing/Training & Tutorials"
599986;"Software/Categories/Home Computing/Typing"
599994;"Software/Categories/Home Computing/Utilities/CD & DVD Burning"
600000;"Software/Categories/Home Computing/Utilities/Desktop Accessories"
600002;"Software/Categories/Home Computing/Utilities/Emulators"
599996;"Software/Categories/Home Computing/Utilities/PC Maintenance"
600012;"Software/Categories/Home Computing/Utilities/Utility Suites"
599998;"Software/Categories/Home Computing/Utilities/Voice Recognition"
320423011;"Software/Categories/Home Computing/Utilities"
599892;"Software/Categories/Home Computing"
463952;"Software/Categories/Education & Reference/Languages/Chinese"
463960;"Software/Categories/Education & Reference/Languages/Dutch"
977788;"Software/Categories/Education & Reference/Languages/English/Beginner"
977790;"Software/Categories/Education & Reference/Languages/English/Intermediate & Advanced"
977776;"Software/Categories/Education & Reference/Languages/English"
977784;"Software/Categories/Education & Reference/Languages/French/Beginner"
977786;"Software/Categories/Education & Reference/Languages/French/Intermediate & Advanced"
977774;"Software/Categories/Education & Reference/Languages/French"
977800;"Software/Categories/Education & Reference/Languages/German/Beginner"
977802;"Software/Categories/Education & Reference/Languages/German/Intermediate & Advanced"
977782;"Software/Categories/Education & Reference/Languages/German"
977792;"Software/Categories/Education & Reference/Languages/Italian/Beginner"
977794;"Software/Categories/Education & Reference/Languages/Italian/Intermediate & Advanced"
463956;"Software/Categories/Education & Reference/Languages/Italian/All"
977778;"Software/Categories/Education & Reference/Languages/Italian"
463954;"Software/Categories/Education & Reference/Languages/Japanese"
463958;"Software/Categories/Education & Reference/Languages/Portuguese"
463964;"Software/Categories/Education & Reference/Languages/Russian"
977796;"Software/Categories/Education & Reference/Languages/Spanish/Beginner"
977798;"Software/Categories/Education & Reference/Languages/Spanish/Intermediate & Advanced"
463950;"Software/Categories/Education & Reference/Languages/Spanish/All"
977780;"Software/Categories/Education & Reference/Languages/Spanish"
463962;"Software/Categories/Education & Reference/Languages/Other"
1193700;"Software/Categories/Education & Reference/Languages/Translations"
300449;"Software/Categories/Education & Reference/Languages"
599948;"Software/Categories/Home Computing/Operating Systems"
16305421;"Software/Categories/Programming & Web Development/All Programming & Web Development"
317252011;"Software/Categories/Programming & Web Development/Blogging"
600198;"Software/Categories/Programming & Web Development/Databases & Reporting/Access"
600200;"Software/Categories/Programming & Web Development/Databases & Reporting/Crystal Reports"
600196;"Software/Categories/Programming & Web Development/Databases & Reporting/Delphi"
600194;"Software/Categories/Programming & Web Development/Databases & Reporting/FileMaker"
600202;"Software/Categories/Programming & Web Development/Databases & Reporting/Other"
600192;"Software/Categories/Programming & Web Development/Databases & Reporting/SQL"
600190;"Software/Categories/Programming & Web Development/Databases & Reporting"
600204;"Software/Categories/Programming & Web Development/Development Utilities"
600206;"Software/Categories/Programming & Web Development/E-commerce"
600210;"Software/Categories/Programming & Web Development/Programming Languages/C & C++"
600220;"Software/Categories/Programming & Web Development/Programming Languages/Game Programming"
600214;"Software/Categories/Programming & Web Development/Programming Languages/Java"
600212;"Software/Categories/Programming & Web Development/Programming Languages/Visual Basic"
600218;"Software/Categories/Programming & Web Development/Programming Languages/Web Programming"
600216;"Software/Categories/Programming & Web Development/Programming Languages/Other Languages"
600208;"Software/Categories/Programming & Web Development/Programming Languages"
600222;"Software/Categories/Programming & Web Development/Student & Learning Editions"
600232;"Software/Categories/Programming & Web Development/Web Page Editing & Effects"
600218;"Software/Categories/Programming & Web Development/Programming Languages/Web Programming"
600230;"Software/Categories/Programming & Web Development/Web Site Creation & Management"
600188;"Software/Categories/Programming & Web Development"
16305441;"Software/Categories/Security & Antivirus/Anti-spam"
599990;"Software/Categories/Security & Antivirus/Antivirus"
599992;"Software/Categories/Security & Antivirus/Backup & Recovery"
600004;"Software/Categories/Security & Antivirus/File Compression & Archiving"
600006;"Software/Categories/Security & Antivirus/File Conversion"
600008;"Software/Categories/Security & Antivirus/Partitions"
600010;"Software/Categories/Security & Antivirus/Security & Firewalls"
257073011;"Software/Categories/System Builder (OEM) Software/Security"
599988;"Software/Categories/Security & Antivirus"
599982;"Software/Categories/Student Licences"
187821011;"Software/Categories/System Builder (OEM) Software/Home Computing"
187819011;"Software/Categories/System Builder (OEM) Software/Office Software"
187818011;"Software/Categories/System Builder (OEM) Software/Operating Systems"
257073011;"Software/Categories/System Builder (OEM) Software/Security"
187820011;"Software/Categories/System Builder (OEM) Software/Server Software"
16416481;"Software/Categories/System Builder (OEM) Software"
600238;"Software/Categories/Video & Music/CD & DVD Burning"
600242;"Software/Categories/Video & Music/MP3"
600240;"Software/Categories/Video & Music/Media Players"
600244;"Software/Categories/Video & Music/Music Appreciation"
600250;"Software/Categories/Video & Music/Music Instruction & Theory"
317254011;"Software/Categories/Video & Music/Music Production/Audio Conversion"
317255011;"Software/Categories/Video & Music/Music Production/Music Production Suites"
317253011;"Software/Categories/Video & Music/Music Production/Podcasting"
600254;"Software/Categories/Video & Music/Music Production/Sample Libraries"
600246;"Software/Categories/Video & Music/Music Production"
600252;"Software/Categories/Video & Music/Notation"
600256;"Software/Categories/Video & Music/Scriptwriting"
317257011;"Software/Categories/Video & Music/Video Production/Video Conversion"
317256011;"Software/Categories/Video & Music/Video Production/Video Effects & Filters"
317258011;"Software/Categories/Video & Music/Video Production/Video Production & Editing"
600248;"Software/Categories/Video & Music/Video Production"
600236;"Software/Categories/Video & Music"
1025614;"Software/Categories"
