12760011;"Software/Kategorien/Wissenschaften/Religion/Religionsunterricht"
12759991;"Software/Kategorien/Wissenschaften/Religion"
12760451;"Software/Kategorien/Wissenschaften/Soziologie"
12759921;"Software/Kategorien/Wissenschaften/Technik/Allgemein"
12759971;"Software/Kategorien/Wissenschaften/Technik/Architektur"
12759941;"Software/Kategorien/Wissenschaften/Technik/Bau- & Umwelttechnik"
12759951;"Software/Kategorien/Wissenschaften/Technik/Elektrotechnik"
12759961;"Software/Kategorien/Wissenschaften/Technik/Gefahrstoffe"
12761561;"Software/Kategorien/Hobby & Freizeit/Handwerk"
12759931;"Software/Kategorien/Wissenschaften/Technik/Maschinenbau & Fertigungstechnik"
12759911;"Software/Kategorien/Wissenschaften/Technik"
465128;"Software/Kategorien/Wissenschaften/Wirtschaft/Allgemein"
12760111;"Software/Kategorien/Wissenschaften/Wirtschaft/Aufträge"
12760051;"Software/Kategorien/Wissenschaften/Wirtschaft/Betriebswirtschaft"
12760121;"Software/Kategorien/Wissenschaften/Wirtschaft/Controlling"
12760091;"Software/Kategorien/Wissenschaften/Wirtschaft/Einzelne Wirtschaftszweige"
12760071;"Software/Kategorien/Wissenschaften/Wirtschaft/Fachsprache Wirtschaft"
12760101;"Software/Kategorien/Wissenschaften/Wirtschaft/Marketing"
12760081;"Software/Kategorien/Wissenschaften/Wirtschaft/Personalmanagement"
12760061;"Software/Kategorien/Wissenschaften/Wirtschaft/Wirtschaftsratgeber"
12760131;"Software/Kategorien/Wissenschaften/Wirtschaft/Wirtschaftsrecht"
12760041;"Software/Kategorien/Wissenschaften/Wirtschaft"
465100;"Software/Kategorien/Wissenschaften/Ökologie"
408270;"Software/Kategorien/Wissenschaften"
542064;"Software/Kategorien"
